,performance,cost,risk,numOfUsers,latitude,sampEn,rainfall
693,18.64182962392409,471673.7498339723,0.2589103734724952,941.5403117116282,40.37438454609512,2.5557038968451944,505.7810860480088
694,36.00547868418797,425550.14243217476,0.2722506974243158,849.2053305197568,42.56669141405514,2.707774334293563,744.0919197103535
695,39.31398809229083,467593.6609525241,0.267293644452829,933.3730708582495,43.779957756708825,2.652285555359706,789.5002110486674
696,109.48979753616186,536490.7137556549,0.2646562187195523,1071.2719904992903,41.32547563534064,2.622283951667542,1752.6419788565795
697,130.4513130530633,588228.8904291693,0.2600806717083991,1174.8108682185598,44.976083383769826,2.569404659158216,2040.3324418647649
698,91.18025243401178,526743.5785434744,0.2561606721578348,1051.7645619097354,45.02059286474792,2.5232202300770514,1501.3490079996016
699,46.23185505374318,417929.1388981867,0.2681139336400477,833.9469488430695,46.89984167451064,2.6615476735168326,884.4458435609988
700,102.54066720339236,565412.1451968397,0.25889128873381656,1129.1512184547055,44.83545141509181,2.5554798617928878,1657.2672660250237
701,-12.080186594152096,489683.36082968407,0.2845948933630386,977.5892990743217,44.09651081128704,2.841248599081453,84.13070188581332
702,90.78346651886363,499287.42085151334,0.2698379482122443,996.8124113888404,47.86392311854602,2.680909713648459,1495.903241277627
703,124.95580627078098,519126.0076422926,0.26939341537463807,1036.518791723113,49.36653260783886,2.6759306647367165,1964.9082727781047
704,68.96901978324317,515223.76594941446,0.2885380483407224,1028.708741637564,46.00103745114219,2.8825826788564703,1196.5065551659854
705,45.30947480386549,522126.81854382553,0.2850515363420929,1042.5246375296158,44.252083704626635,2.846066088573063,871.7864535019662
706,50.958644981091744,505052.83263364644,0.24646342669824106,1008.351960182153,45.65564453267671,2.4051622818210134,949.3196062259585
707,97.7318129595084,480915.61423631303,0.26146790516053975,960.0395944562912,46.46359698669547,2.585551064982548,1591.2671954267714
708,65.64581300105283,492862.1792881955,0.2800250279307914,983.9519631460591,50.124482417407705,2.792579752817722,1150.8965468118945
709,130.55379223501765,553648.2624967106,0.27151063517368124,1105.6091211130745,46.68307140072748,2.699562577607875,2041.7389376537442
710,109.3718681278585,556775.2663067699,0.2683518914189156,1111.866997620932,42.44262146261154,2.6642284971704164,1751.0234333821497
711,59.95585342836079,457833.3297376064,0.2741950203548657,913.8349994923689,45.4434148851756,2.7292308845702196,1072.8035719673157
712,57.89791778057104,464428.45230899967,0.282500206928263,927.0370884429243,45.181271400768004,2.8190445927114705,1044.5590273934129
713,-38.23799968299011,576870.5924758981,0.3017461924913725,1152.0815094047136,44.421678112058466,3.016914242977807,-274.87737425933096
714,120.92790166647751,476448.6015775112,0.2735434221850026,951.0981268257098,41.41835969511149,2.722059024176397,1909.6264998723943
715,72.03692034903716,499552.2151032617,0.2785745829995766,997.3424050523236,43.23456192498707,2.7769542632125934,1238.61256288879
716,72.3088681245058,529197.1288892347,0.26980746927337884,1056.6750205624753,47.037222215027704,2.6805686255723304,1242.344963886969
717,112.48203355750505,536594.1372136204,0.25015916701880525,1071.4789744613854,44.36914395001275,2.4508263955507577,1793.709513583059
718,37.687201099459365,481045.32951556577,0.2797438139796076,960.299239055888,44.89028055496834,2.7895571044121787,767.1730514114735
719,58.38609000167147,455904.3904533612,0.28916325514125907,909.9735918344023,44.59111881652854,2.889082087528069,1051.2590435350355
720,25.874405963102078,525022.6158002472,0.26451688964940206,1048.3202623069242,43.69920672580418,2.620689485414883,605.0460096210415
721,81.27259448530947,398639.0349095944,0.2835566078869288,795.3224825993782,47.542892474243,2.830264382211621,1365.3693981144938
722,39.92132487994762,611411.2513599099,0.25300477523641157,1221.2001641201953,39.433265263253666,2.4854147569741145,797.8357248383074
723,82.6417120841937,500117.0144393947,0.26402831371228913,998.472866482181,41.590833959262454,2.6150905955123904,1384.160123222994
724,29.652605886643983,530908.2321068211,0.2849632272736838,1060.099550410872,47.92217396658823,2.8451350822801067,656.9006612784965
725,143.92743825418603,540617.7814089059,0.26781373433548167,1079.5315537526221,47.61029704208656,2.6581617821586594,2225.2881859063277
726,56.69029935835953,529079.2889727147,0.2618060503539238,1056.439180166297,47.10397769222032,2.5894715718144945,1027.9848296574182
727,80.62597301111205,534920.1529951207,0.270794599973478,1068.1287813002364,39.391202593893226,2.691593579723484,1356.4947138793343
728,66.14521584209837,453680.18322900817,0.28045018025863616,905.521070692741,43.60369789965884,2.7971433312431757,1157.7506998168215
729,1.9119216791843883,474070.6525202883,0.270546106540037,946.338209495692,47.22583245040604,2.688822491798635,276.16815759225415
730,12.552461852519826,512441.02255111025,0.2803357907799909,1023.1392332000487,41.031248613633124,2.7959162088302025,422.2063544323544
731,78.47090934653426,582710.907419445,0.2708488831790455,1163.7687641440994,44.922930866554466,2.692198542222087,1326.9171166404994
732,40.53287987575923,434992.6803446803,0.2721119978243145,868.1098954931388,46.910701851793974,2.7062372160361092,806.2291322595481
733,46.352474130848016,393230.76899081405,0.264926318862512,784.4927591227258,49.41169333098274,2.625372189185892,886.1013039265401
734,61.783255835112094,490636.86366317695,0.24983579430114156,979.4978195245694,48.61132853138518,2.4468648630581327,1097.88411750691
735,79.46938833382808,453419.17271272215,0.27581567514254457,904.9985650884161,44.532848723445035,2.746987533381372,1340.6209388630334
736,59.02644939230297,487433.7029461117,0.2631288568526082,973.0863858193137,45.74073698203721,2.604751698561015,1060.047782566518
737,65.59542037269927,544676.1285791479,0.28653743807639914,1087.6535052153693,43.261928946668625,2.861685916480694,1150.2049232233448
738,96.13019179219751,479285.7375000172,0.2784902826044314,956.7771416418024,45.47301848245959,2.776043399564547,1569.2854291362635
739,99.2188838846582,530240.5540820127,0.2889464938229081,1058.7632895472457,36.51786548936755,2.8868303776589452,1611.6767942765018
740,54.34850784894821,599475.4997875962,0.2757804725705483,1197.3162466415947,47.47254050362034,2.746603057275095,995.8444492031538
741,85.00309772065742,464897.9515041279,0.2858830021100884,927.9769171197287,46.180241715319994,2.8548170040486496,1416.5694271470047
742,76.69792684995409,552587.7293553975,0.2578519101379218,1103.4867327139443,42.105463620553685,2.543248829406063,1302.5834679148008
743,63.408542788415836,540821.2637440372,0.2894892527976814,1079.938783895073,43.82553920398974,2.8924652405622586,1120.1906895551047
744,53.6834080497247,540844.7876184601,0.29513171118836234,1079.9858623213024,45.16984897603664,2.9504072043197263,986.7161555437099
745,112.62480909433384,562132.4854125131,0.28612846920131524,1122.587963744472,38.6274288982164,2.857395344029054,1795.6690646595735
746,128.15250654120214,555935.2782321031,0.25641605495913433,1110.1859864829116,41.04302980612739,2.5262547966402877,2008.782017505881
747,97.9753105112872,496456.3177504399,0.25313168958142923,991.1458462307737,44.788381599554086,2.48694619461012,1594.609125706389
748,22.00970866112523,537195.6774919307,0.27167318907272703,1072.6828510684284,44.39283248861251,2.7013684207015562,552.0042075960057
749,170.38133636923715,507481.5425952369,0.2652047874737797,1013.2129961145199,47.09363384226425,2.6285523103843267,2588.359939518512
750,51.47141994087617,410041.44828563405,0.26411930688388285,818.1539760719156,44.879773200108374,2.6161342498107727,956.357287517678
751,72.65895764295442,492339.16223368736,0.2674038722241475,982.9051063865429,42.62874854252181,2.6535320486945038,1247.1498366823344
752,61.96198011369335,590786.5450197334,0.28068408831638164,1179.928983478274,45.73134303579113,2.7996509244873544,1100.3370541953086
753,43.6472662040291,571950.0521776873,0.2709975573114122,1142.2347419985351,41.840838301291576,2.6938547545635663,848.973143017925
754,109.83048895188534,405825.65175797837,0.2451731217460775,809.7126989949417,43.016051625540904,2.3890138770556884,1757.317865533446
755,2.5574826233845016,507275.62534732884,0.2719734018487822,1012.8008563844543,49.2922293446009,2.70470037359537,285.0282863738388
756,5.4856563490895205,434080.715058031,0.2718555657060751,866.2841197941545,42.843720690507226,2.703393042523508,325.2165854611467
757,92.66935024191932,574303.8007982831,0.26850888421698793,1146.9449717243958,42.266867897227684,2.6659956963617324,1521.7864252023783
758,31.537999971996094,533039.1749594725,0.25939966050996643,1064.3643086890806,49.49773586595037,2.5614409285786754,682.7771250738024
759,178.7913521041656,512118.91330706014,0.27165470948833903,1022.4945463661219,47.463335469030284,2.701163188202509,2703.784862813626
760,124.77375127495804,496967.5988542337,0.2660403501189519,992.1691993278333,48.479652302750125,2.638071456033198,1962.4096230025661
761,-8.73505489654404,469389.6673027862,0.25734492367647127,936.968207831315,50.24851703614145,2.5372614017062327,130.04162307527872
762,49.94846075696545,535075.8652743137,0.2633834350094277,1068.4404133890778,44.77682697770692,2.6076821318108654,935.455133166836
763,58.225664809409245,531141.9797879418,0.2689179402790285,1060.5673620006326,49.172585461663346,2.670594768350622,1049.0572562738578
764,101.52902753840758,437995.22729198396,0.2814454553951461,874.1210097456369,38.02413506400579,2.807797593080521,1643.3828174801533
765,103.42140648480776,514028.17985950096,0.27816697281584024,1026.3158469399525,51.445530799388386,2.7725472708234236,1669.3551463815556
766,24.04716623945918,493390.0756269351,0.2741697393272575,985.0085843740923,45.580336098333575,2.728952978641342,579.967696857925
767,79.42278407168413,495601.77547391155,0.2557306478245162,989.4354361499973,43.187840392545,2.5181022357066793,1339.981309455344
768,19.19969964040363,498045.7632801433,0.2613670907163779,994.3271906282481,41.86227084966048,2.5843810560717775,513.4376833589225
769,124.34632118690519,455565.52933904016,0.24317123351143138,909.2952465445758,48.421004344114074,2.3637415278929894,1956.5432742723704
770,97.02625693993889,545166.4270345713,0.26389626525536264,1088.6347319371696,39.92189661771171,2.613575312731921,1581.5836523745288
771,97.52343309280477,571107.9331376096,0.2745040965820448,1140.549520810921,44.92850381712896,2.7326261718212916,1588.4072447574022
772,98.79453237681537,417383.16825883323,0.278717491546504,832.8538114267408,50.95508035059006,2.7784977042981773,1605.852698128917
773,51.86888051482911,518749.10147174966,0.2970946774364947,1035.7644453759433,41.086792337249506,2.9702997569588296,961.8123137277735
774,32.37226605984491,424157.8855173922,0.25510520577087026,846.4178693865704,45.94487203109351,2.5106398280622044,694.2271748992423
775,19.58489981627622,440369.93560213794,0.2661509595241839,878.8751294741797,51.421064661462935,2.639329000229232,518.7244393121485
776,56.206978070875756,513145.48075565294,0.2827632615041841,1024.549171833569,51.00606388972861,2.8218426055063826,1021.3513911130627
777,102.45329075663366,569942.7454776386,0.23554797567236277,1138.2177804230118,48.02735684745874,2.2649235175479476,1656.0680507104748
778,129.04358582699174,574127.3615571519,0.28921794649799926,1146.5918891912972,46.93068718255606,2.889649942446309,2021.0118112962732
779,61.45857862415303,466191.6406438274,0.2480299503905517,930.5665745406118,46.01490510602099,2.4246230683207446,1093.4280209487338
780,118.85520941056055,461906.18900966557,0.2696944645271616,921.9880723446739,43.308882865195436,2.679303616917967,1881.179425313428
781,52.16112374278614,570843.5367349585,0.2567505989617176,1140.0204187438226,46.98051611749528,2.5302244836581314,965.82326367527
782,120.02437045892202,504404.5269456276,0.2700960469288445,1007.0543776623864,43.20608107986092,2.683796343937198,1897.2258072204536
783,6.435221799345356,525912.5403417528,0.2728672602336922,1050.1013410116109,47.78051859052734,2.714596768218354,338.2490841762519
784,87.71315731910195,485268.5045225893,0.2523828767664938,968.7524949365985,43.29956122792051,2.4778968110051776,1453.764175781837
785,93.87785497916636,452976.64539188193,0.2759503842511026,904.1126876040717,47.425782225816576,2.748458305135109,1538.372787344269
786,107.48128792828103,514732.2894976044,0.24872146119973826,1027.7250816202866,40.96664622399926,2.433164127629761,1725.07579173706
787,122.25748356669985,520557.7196099713,0.2898023868438218,1039.3842370591801,42.05237439258821,2.8957111752778992,1927.8746094699018
788,66.98405929815908,518129.96230228106,0.2625496510056737,1034.5252881401734,45.5436615107024,2.598072181510826,1169.2635726370577
789,117.64752061006502,564756.5565944497,0.2825268621947492,1127.8392582983126,44.29636909552679,2.8193282412101213,1864.6042616567631
790,38.22682329870736,383295.5524968808,0.24975085439949488,764.5971174640667,45.52231142448043,2.445823228275031,774.5792029478915
791,54.86899031938007,457557.41295814596,0.27501274967443656,913.28266296081,45.841427582550885,2.7382047002490872,1002.9879137482365
792,87.06132787618154,442984.26965614536,0.2696248426700179,884.1089167187073,46.87350842059742,2.6785239517691597,1444.818013750521
793,79.66785343501613,522289.43942654255,0.2913017159291468,1042.8501068128514,49.81254201383189,2.911203008336727,1343.3448123733106
794,32.505587759079,456079.98778761283,0.29671106208827996,910.3251090066991,45.38127612328239,2.9664227152071225,696.056974913023
795,90.03394536626288,450473.5529305001,0.25736066058341805,899.1018178358584,46.24186333908357,2.537447464481794,1485.616290066858
796,118.40954138357742,497887.7161145489,0.2694350886846674,994.0108530520531,46.687950683541686,2.676397825638043,1875.062766385435
797,49.737933146086625,482377.02160471486,0.26924747209131167,962.9648139572446,47.4570841692037,2.6742939863595216,932.565705358007
798,101.35868821681629,544284.4942546905,0.26265447070476644,1086.8697326766435,41.21299545198615,2.5992822552170027,1641.0449617913514
799,68.04481809748799,561793.5185317171,0.2759268722239269,1121.909620642346,40.72640792175073,2.7482016544343346,1183.8221664502234
800,60.203931084317155,508628.152222677,0.2774815888682839,1015.5079104720893,41.78991520111437,2.7651212147204385,1076.208362792031
801,92.43912523037679,563862.3639424741,0.2874923915057065,1126.0498021413846,48.76043080023913,2.8716795591330158,1518.6266565247115
802,37.43963375389854,531588.2595289957,0.27483630982108753,1061.4605244614088,49.01724586688296,2.7362709276066313,763.7752644426508
803,44.97542944641291,415976.52026885323,0.2693660084466675,830.0374191663673,43.85989954558214,2.6756233865774255,867.2017819655126
804,108.22356962816951,516244.6587208717,0.26796968750884087,1030.7519916775088,46.049616194998784,2.6599212865290682,1735.263383648114
805,104.44178207160064,453892.5840885823,0.2630713188379976,905.9462663258637,40.127577234852886,2.6040889251866686,1683.3594928120415
806,144.59778678278485,583156.4708921796,0.24882778516538884,1164.6603910443803,44.340839354056364,2.434474709238798,2234.4885167895577
807,58.48035767427955,472144.20537229616,0.2965120083988963,942.4820293215458,42.57579623597733,2.964408963677883,1052.5528388408882
808,73.5785945922826,515055.54806108907,0.277617043863079,1028.3720639891465,49.11509880531384,2.7665904344128607,1259.771575770729
809,27.368585006058794,505153.1760850671,0.2729338289017042,1008.5527971731821,48.56015171828267,2.7153323432136727,625.5531652386181
810,115.63293918720379,487492.6282348912,0.2688778945259705,973.2043310507809,47.66034198991097,2.6701448783836117,1836.9547407123773
811,117.25023413533555,404141.3890608352,0.27260332639049634,806.340247965303,43.4025247342598,2.71167837020355,1859.151624905873
812,94.56421323141453,495163.80506169033,0.27805497403492957,988.5588141862106,44.32498480029997,2.7713351370947135,1547.7928468442392
813,84.93572251153586,487662.80049621133,0.2723576055050964,973.5449487986664,49.981589096115954,2.7089585324079413,1415.644722771893
814,95.622409154097,505847.85911358526,0.26415983919822533,1009.9432006603379,44.14977232926683,2.6165990047948733,1562.3162659502877
815,92.88901120406192,444969.8154040735,0.2795929310955141,888.0838557649836,40.79400851992774,2.7879339780078807,1524.8012054959443
816,22.274752712269944,542672.0080727208,0.2764124625277858,1083.6426779502374,42.6004075290882,2.7534973672889445,555.6418570650961
817,89.24062180367781,471194.75755886803,0.2682075618626893,940.5815043323875,45.816914471534446,2.6626028077355737,1474.7281640221845
818,102.78646931899726,448563.3957426732,0.28079195573208343,895.2778930529184,48.52989879708607,2.8008065523925443,1660.6408257463972
819,79.84866854329078,552891.9875695062,0.2714994036559332,1104.09562896676,46.699310722753765,2.699437759859633,1345.826445067114
820,95.05123941448608,446018.21179635817,0.2805634614541191,890.1826662361353,45.30866456359385,2.798358034142012,1554.4771339604067
821,146.7992286336421,500344.5918518137,0.27005780241308397,998.9283683898877,42.5188561090144,2.6833688052120306,2264.702640613193
822,119.13825574658532,558577.6841099245,0.24766681588414796,1115.4740435360484,45.98840191393854,2.4201258134751753,1885.0641506997235
823,44.71168716357527,415005.2619095547,0.2659720719056153,828.0927522313831,47.32829431661476,2.6372948857374516,863.5819988728629
824,128.0478482573162,489181.70980045083,0.27709277515981934,976.5851976886725,50.77877441210985,2.7608995833947243,2007.3456142017158
825,55.32131156658435,463863.3545104029,0.26633900151564116,925.9058912604117,47.752680174694916,2.641465519543738,1009.1958861122439
826,84.35517885054674,501485.2818992409,0.2918995991163592,1001.2114834117785,47.02031561967344,2.9173576995256436,1407.676936545188
827,53.17024651073671,546716.1506170187,0.2655561646106366,1091.7361623442455,45.11025981583962,2.6325595675384434,979.6731685692992
828,151.9837503221327,446316.17511069676,0.26378939592780504,890.7791645719905,45.34672505859339,2.612348322040593,2335.8586333101525
829,58.86133453910417,564483.4600113234,0.2737387723792019,1127.292738442226,44.56351604761224,2.724211141367739,1057.781631126848
830,118.57875834567506,486535.45581111824,0.2644663474481261,971.2884458127477,44.14306700315537,2.6201108462978366,1877.3852180295182
831,64.44980746391829,542436.6241067711,0.26959679067229914,1083.1716050053117,35.70796526378006,2.678209745396717,1134.4817324125654
832,110.28164297423524,543673.5481617459,0.2575968361477356,1085.6470529733822,50.82724496370939,2.5402382110471726,1763.5098180892232
833,66.69015354406119,557581.4483718965,0.29268899391485964,1113.4803521451965,43.80432535810802,2.925464003349141,1165.2298050209224
834,73.05952514726405,568389.4540621154,0.26191436081391367,1135.1093691170856,45.80605670342761,2.5907260852577263,1252.6475045722327
835,28.27097554280447,490117.35054869176,0.2548232096263937,978.4579687038533,46.25412746769866,2.507267950894683,637.9382025285623
836,88.11621317345191,403612.4965452899,0.26262159048189115,805.281223413723,47.6186057459112,2.5989027355623513,1459.295995523716
837,23.34883928924048,544400.2425142906,0.2535955365846574,1087.1013781971094,45.96965835338857,2.4925352946506987,570.3833705969005
838,64.70616873959676,510960.6541411725,0.2589831690449164,1020.1763390344605,39.62961498539913,2.5565582611579547,1138.000213413514
839,86.35977204255349,485787.1461980397,0.26795269139616523,969.7906180793437,44.39574706338235,2.659729588467579,1435.189372040917
840,74.90174447979214,479862.48614704626,0.2855336205523483,957.9315962294638,47.444131147096826,2.85114314497552,1277.9314079383946
841,78.88841859572955,467474.2797025102,0.2773671521912127,933.1340998325577,43.32232270815323,2.7638793626844067,1332.6473048568212
842,78.03234540878154,585891.3606142337,0.27934850724016863,1170.1332225343324,47.49140039230523,2.7853025750194758,1320.897959189358
843,88.76011160693443,477734.9445252056,0.26470370398278215,953.6729701654519,50.442909963287335,2.6228271462235044,1468.1333068483416
844,29.797815880517277,472218.25046345324,0.2940020937900572,942.6302462973895,41.307794765456805,2.9388987099598096,658.8936245419179
845,39.564990584897586,498863.252480464,0.27928027675909406,995.9634247301394,42.21197195777674,2.784567579633442,792.9451443721202
846,38.751357937201455,512896.00037742004,0.27371250010497605,1024.0498493835396,47.51926826720919,2.723921806201229,781.7782822745042
847,30.702451564003603,531424.091107676,0.2681512627052961,1061.131965925197,48.508737809529975,2.6619683999472583,671.3094757920845
848,136.70763108788827,424888.8471741665,0.2620159056026605,847.8813425100557,47.74506727348013,2.591901683351364,2126.198515370471
849,23.074173770360986,548235.9154456189,0.2719429011167432,1094.7776259842672,41.124251106781934,2.7043620443654715,566.6136693920848
850,-3.422337178422671,541875.2540175492,0.2775502872728342,1082.0481363249255,44.10805118252735,2.765866453097483,202.9570675203977
851,90.02013141835468,506137.98786873976,0.2687980837898976,1010.5238905991961,41.70546304448614,2.6692480265786203,1485.4266978082985
852,33.614851415616386,465625.19667927746,0.2866178103869959,929.4326902500109,41.48145941611688,2.862528361993948,711.281283226517
853,39.78897810858197,596706.2379124869,0.274539479572938,1191.774771438026,45.39454644043406,2.733014594614577,796.0193054147634
854,0.14718950464795455,464648.11175773886,0.25969409524143067,927.4767960071326,45.099440649565516,2.5648870763614218,251.94774204222063
855,46.451769958914944,509267.8402869396,0.27545788754940337,1016.7882289626667,50.42510275265657,2.7430773326620237,887.4641091458633
856,71.45190568090553,504885.43952288857,0.2703199325067448,1008.0169234500727,44.209890006345425,2.6862978149126895,1230.5834134408094
857,81.3074453831617,473251.65568975935,0.2553659455069221,944.6988221791968,45.9851393456019,2.5137535142522083,1365.8477161507672
858,-12.560775010529863,450314.5351177683,0.27101228955942097,898.7834828226335,47.28970870910244,2.6940188146271846,77.53477117113721
859,93.12303018332165,459439.2410632272,0.26684350357679293,917.0497375459981,47.558997551726186,2.647189115761769,1528.0130452334695
860,130.71859266645512,516985.91960989614,0.2743452463244866,1032.2355731776713,39.87182050566825,2.7308816853663207,2044.0007737498017
861,84.05352592531773,568599.4574458669,0.25285890870576594,1135.5296236780546,45.410810738446195,2.483653462612278,1403.536841347542
862,55.17597576940772,591916.1385229367,0.27238333442535007,1182.1894020558946,45.48930907755671,2.7092434489209354,1007.2011962365193
863,-3.1541643123368157,479522.2149595666,0.2745961498689424,957.250489348241,52.05184097805661,2.7336365874301114,206.63765902859586
864,34.846728200268444,430327.1721012473,0.26494653783891775,858.7693568727561,44.618345689222224,2.6256032202781645,728.1884196527849
865,106.0378974718299,577207.47712388,0.2905348523782965,1152.7556644924284,46.122350800739966,2.903289710431564,1705.2656941139558
866,67.47606655429581,530556.1800844196,0.26837066966701084,1059.3949695620909,44.44659765869786,2.664439937401602,1176.0162234750771
867,70.89749054257834,495886.00981379277,0.2623992428837054,990.0043462300958,44.82369748484254,2.5963348345354698,1222.974233287996
868,98.66235318337226,450597.9258787721,0.2735716037513673,899.3507977453553,42.48678625568661,2.7223695974430138,1604.0385786616944
869,91.78397483594301,511624.38205919956,0.270250747007489,1021.5047636721673,44.94992436445093,2.6855250548913787,1509.6349154379243
870,129.50168061635992,511021.5405214362,0.2720716276706539,1020.2982007721586,44.81088879369799,2.7057896555791685,2027.2990237809195
871,13.765757110440106,625987.8380677258,0.26435731448576993,1250.367855007488,45.9264947652527,2.6188621325198085,438.85846502212905
872,117.8549498426722,503395.01869215857,0.29068971622414275,1005.0338439440868,41.62365415207264,2.9048894941888177,1867.451165160571
873,50.20913886698492,481375.65450229915,0.28447200817486024,960.9604335705534,41.880905701939035,2.8399507901531704,939.0328614139721
874,16.92281389611992,465389.9147311907,0.275388581920204,928.9617117828687,49.613999111016376,2.7423192584402423,482.18811490755957
875,156.26997919276832,536749.8550149752,0.26657633110564194,1071.7906163054504,47.502669824975015,2.6441595765646437,2394.6858286700467
876,24.782968064947752,513399.8518549273,0.2800710013481697,1025.0582824531225,50.10131090092877,2.7930735903105353,590.0663544519522
877,144.07072754535568,529567.8029890949,0.2653553661607612,1057.4168733580204,45.66949915709074,2.6302703225420907,2227.254788105843
878,11.344795164233215,417048.86933010886,0.27832879666902266,832.1844796189677,49.92803844826062,2.774297712961131,405.6314942590717
879,155.3579938429938,541736.3524184483,0.2658418744274001,1081.770152637479,47.14493869848509,2.6358134352878633,2382.1691054721578
880,42.60103010287167,528287.463606723,0.26908724587590493,1054.8544486668934,44.136093904090515,2.6724959780239703,834.6138688464002
881,-14.45019187396848,474171.2335559913,0.2644971287471518,946.539542388857,42.865824599132914,2.6204632653080853,51.60309596283241
882,111.8356543791324,424737.4963926538,0.27801236390896905,847.5783204877403,41.16127055277376,2.770873839520332,1784.8381547848398
883,117.9655515224687,427543.9530866798,0.2712198349348044,853.1971390044885,46.79381097805438,2.696329003680423,1868.9691397766946
884,89.7678846101912,471120.26768521743,0.26028442238037186,940.4323964729977,49.890844481555504,2.5717825224583657,1481.9646866300334
885,96.27789922814944,521880.39227314794,0.25464763431567955,1042.031439949902,46.51372198605501,2.505166273711343,1571.3126690371428
886,101.10978070167789,468013.71934315213,0.2797603729831676,934.2139205152404,42.50862366835439,2.7897351807994353,1637.6287814002608
887,105.09036754520469,481566.3929890999,0.2667227798818088,961.3422246353978,43.4721129415537,2.6458206275007625,1692.2611323452652
888,46.961153160803185,528958.2360696639,0.27001224927546885,1056.1969093444775,45.90672013076572,2.682859473868904,894.4552395859146
889,80.73752026125206,555089.3628195799,0.2945321496338378,1108.4931101914744,48.21960867540514,2.944304498184634,1358.025666162541
890,64.21343471193134,512626.0354603209,0.27393001102143355,1023.5095277596968,48.94602704436627,2.7263163171734153,1131.237587855994
891,83.40352589392066,479645.3681991918,0.2674863199692475,957.4970002302105,42.94342311397082,2.654464013347111,1394.6157874362834
892,147.14552263652416,476779.0640125158,0.26230499033236004,951.7596070599029,44.9689707144843,2.5952455413585827,2269.4554211049362
893,53.92934505521793,450127.993196281,0.28225716248941346,898.4100475007228,44.20143538715682,2.816456949673616,990.0915665880186
894,149.63891200218492,485058.5889588322,0.26546621091711947,968.3323233985748,46.38296990073519,2.631534277760252,2303.6764363024417
895,51.58667104362632,545443.2995014039,0.2502553749138414,1089.188832024618,43.16819910054133,2.4520037713736262,957.9390740581434
896,56.62798878749877,574867.5590695246,0.28193313422786553,1148.07313940798,48.27960279935473,2.8130033867153332,1027.1296359112034
897,106.57798169961615,550088.1165115981,0.28013970108767583,1098.4843706532765,45.27413368827745,2.7938113868442427,1712.6781868523728
898,77.80853066549969,471884.15403243667,0.25321497705118295,941.961481017998,46.948980683478936,2.4879506874275017,1317.8261695055016
899,58.05376758419943,586278.975751183,0.2734021099460035,1170.9088830641701,47.678398716877766,2.720501166469188,1046.6980188289049
900,63.859697559751105,537797.1036203197,0.28568683016349466,1073.88649743908,43.00828778554912,2.852754775617716,1126.38265239048
901,88.5476310568634,452112.14844917314,0.2756204651642442,902.3820815934303,49.956586396371655,2.7448548066982803,1465.217075539547
902,37.13461776475109,532524.1774580992,0.287414329298694,1063.333621567619,45.836157017396815,2.870863939291035,759.589012209506
903,122.73485936386564,428309.12656077684,0.26372145835473404,854.7290824877571,43.41376306437088,2.6115680158257497,1934.42644795719
904,11.070759597023116,491350.6658629313,0.2914641191534835,980.9265540456526,46.545297147016704,2.912876095752961,401.8704389504602
905,175.90347238765955,528488.4763536946,0.2562905178220677,1055.2567488320371,48.2914688897895,2.524763567014556,2664.1495868201664
906,49.869833019549354,536947.4025534955,0.26238683949996294,1072.185972852846,42.3775025372411,2.59619151258103,934.3759912429477
907,125.69763302667829,488867.162766083,0.2742229799500756,975.9556015832825,50.28959209771178,2.7295382021515175,1975.0896207204269
908,40.80669346223542,534156.976897345,0.2724958664640628,1066.6014102027445,49.14260811849739,2.7104892524863056,809.9871409496999
909,56.36147054100774,570226.2061895666,0.28065681044544877,1138.7850344482595,48.976808999705504,2.799358609883151,1023.47175355669
910,40.41571426669825,462255.2749574995,0.26681838331493396,922.686868527604,42.20553337520573,2.646904418163988,804.6210696987944
911,138.47921723256746,544139.8718967418,0.27659921376104635,1086.5803017008834,46.55043918923859,2.7555313145857703,2150.5129995884986
912,21.81298355720898,532389.9857791873,0.2548019907903409,1063.0650576455016,46.07897325549111,2.5070140501043174,549.3042150222166
913,84.6121356371728,443929.63149910525,0.2665705713502437,886.001476617423,46.135718034560526,2.6440942269545964,1411.2035907538468
914,47.83723293966323,486747.7969150922,0.2726524313047929,971.7134702688122,48.340515412512325,2.712221576178387,906.4791696786186
915,10.721320508529516,534272.556758695,0.28181648056101544,1066.8327244215156,44.71505263736681,2.8117590283772413,397.0744931095775
916,74.3160806516151,610071.7270792288,0.2875510140793721,1218.5197465803633,44.79954944438755,2.872291914963089,1269.8933489650562
917,81.58381537767809,546872.9697939941,0.2758801969916727,1092.0500007578316,44.61297558379666,2.7476920896454833,1369.6408107683717
918,75.41515787540811,469102.83477138553,0.27179026867221484,936.3940454153848,44.74383411101224,2.702668333394405,1284.9778515688784
919,51.97676998516061,488971.64508449764,0.26374117180851564,976.1647330522844,46.0383818811972,2.611794461383005,963.2930640889937
920,81.90250035986878,608875.5298910843,0.269849705477151,1216.126124601001,41.295635283515985,2.681041276934964,1374.0146657983796
921,79.14430700215283,531959.8756243469,0.26198726018691015,1062.2042579767617,47.62710479829976,2.591570105402247,1336.1592958702086
922,104.6315878876278,508382.37543723785,0.277076028574067,1015.0159942003518,47.70834603360538,2.7607176086017966,1685.964520251516
923,160.7473260530708,471417.1834254889,0.2466064066665401,941.0267383649684,43.289152481551234,2.406945034684508,2456.1360606559
