,performance,cost,risk,numOfUsers,latitude,sampEn,rainfall
504,445.0704163913889,280500,0.04174858851914437,15.86929887480943,53.3765642574196,2.2906608289480586,1699.7188681872747
505,448.7073488771355,280500,0.011185298242683406,183.66749983379452,45.34801572376275,2.828042283658166,1123.2205444076264
506,446.21110784079644,280500,0.008512459203613388,223.324671366306,50.85848158764583,2.8702575967454202,2317.5946772473017
507,449.01421772240855,280500,0.010386865533193857,235.66683973241317,44.67060105428568,2.8407185890215443,1544.2348923209406
508,448.981346383655,280500,0.010964508578196842,62.927242197654984,44.743164715993295,2.831553324230763,1671.0036641161746
509,447.59711209140954,280500,0.008206360824714444,17.37333302877957,47.79886955538735,2.8750526126969747,1280.430990102749
510,448.94183372162547,280500,0.01562535510033708,165.10590535571112,44.830389135484594,2.756486539232445,1106.9208930184168
511,449.11088238792456,280500,0.014921829032775946,47.3783515738466,44.457213271689675,2.7679478656669394,1469.0478605391668
512,447.7585657272327,280500,0.015293057711713631,36.250531348157764,47.44245976328331,2.761906009614696,1841.5711081632742
513,449.82334855971953,280500,0.01730564918621832,123.26675081613618,42.88444026551979,2.728917656002165,525.4677743412101
514,448.3591694703911,280500,0.013994891684984734,25.841635889483598,46.11662368567083,2.782976778263048,1395.7424584955068
515,448.8977387002449,280500,0.03312667200619114,98.74287057662696,44.92772913853228,2.454200382903319,99.94419820820099
516,448.2879772856489,280500,0.027626714172757173,161.7468789536686,46.27378082638226,2.5530561537991785,956.4004906287041
517,450.2276717963955,280500,0.027837737733873102,41.24989311900143,41.99189448919316,2.549333953006436,749.2757616646054
518,447.41824324900404,280500,0.021263185601423585,58.7302941228159,48.19372351213234,2.6628581065974726,1722.0188651259152
519,449.8995352396762,280500,0.032691512488719536,179.50550484681435,42.71625774905912,2.4621665004656452,1958.950077282414
520,447.69417074637346,280500,0.026710244256733618,159.11621036479644,47.584612038910755,2.5691590096554893,1215.5766233181325
521,449.76031137654405,280500,0.007195573105943643,138.86770384412728,43.023595195266985,2.8908300573477286,1196.374333601171
522,447.5217510297822,280500,0.02710380904750145,153.87261345049137,47.96522951482956,2.5622562685502146,1337.1531850331726
523,448.65380832558134,280500,0.008722626786574273,425.9713248108173,45.46620678679629,2.8669606884658037,482.54663985967704
524,447.46131285694906,280500,0.018931390949787755,44.388344933828485,48.09864711490282,2.701976094364845,1290.211597927893
525,450.03909613421405,280500,0.03758194304901655,-12.869360219505339,42.40817630416331,2.3711020909249165,2276.6598930999317
526,449.2348066401993,280500,0.02632575327371659,-110.53092651913693,44.18364980088453,2.5758847422517777,2303.7632679059634
527,449.55391239004473,280500,0.01860162536706299,198.6780645509196,43.479222097031574,2.707462597519,1779.7851722721439
528,449.4344243316239,280500,0.033185235061044295,141.47200188391787,43.74299264542174,2.4531263409180566,2846.947973381487
529,446.83960753212193,280500,0.01782867930459453,103.80325201355984,49.47106505050351,2.7202791883530066,1074.2193316855178
530,448.4481665721457,280500,0.006046304028178063,229.5827385420062,45.9201620923937,2.908665095445671,1272.2870129824107
531,449.2567138013022,280500,0.012689002607078483,-42.92682822301782,44.135289621849374,2.8040131535645365,1997.0239453609115
532,448.3250738940933,280500,0.010425862207933035,58.28475421086192,46.1918898585137,2.8401007730864105,1379.4678938019083
533,447.27234535736386,280500,0.012079631793051182,218.51172734417884,48.51579391310401,2.8137756020381928,2228.4211163507152
534,446.6834304782062,280500,0.036840270334753365,21.756333570346015,49.81582675892661,2.3851364048775485,2365.1989575386006
535,450.1590134437907,280500,0.019218727682611805,88.05337702236189,42.14345818147747,2.6971864059728867,-34.86987961546356
536,448.0709851247957,280500,0.007921060508537003,-114.45322141286832,46.752792218994074,2.8795146386555617,1351.3497900753807
537,449.5492832622703,280500,0.02332864460948847,132.77013277281628,43.4894409221406,2.6277218241560574,1655.1279710016938
538,449.9185321245769,280500,0.008153801858677423,165.63620943725317,42.67432202080144,2.8758751420600706,1498.7215435685416
539,445.863757623588,280500,0.006524002314603295,-26.92435925921272,51.62525910907729,2.9012652053346835,1345.8905916704314
540,448.71964687589815,280500,0.00430334102113551,231.2409529318485,45.320867823624454,2.9355066527088307,2074.231703122601
541,448.48510509696325,280500,0.01989629121118254,251.3161586591846,45.83862009500387,2.68585811073362,1362.8619726128388
542,449.2981645294737,280500,0.01469298969324433,121.90653883097467,44.043786910654035,2.7716657315787576,1542.7988793424902
543,442.66174627965734,280500,0.015197368899919007,25.76565140495667,58.69371682194853,2.763464636829516,3023.308996878104
544,447.8952607485463,280500,0.012270071412531891,118.65591228842912,47.14070474934584,2.8107282993687117,976.8850834778956
545,448.6121375819676,280500,0.004665085702378768,66.10059097675152,45.558195183294494,2.9299560213057654,1147.0760405294936
546,449.05667130288816,280500,0.019918580858706438,86.67296850111983,44.57688454108575,2.685484634608141,1219.031848115115
547,448.95139025302564,280500,0.02715446002653529,202.11326787892114,44.80929303967844,2.5613665488586017,1233.1044998004443
548,448.4914888512437,280500,0.022238049553521513,217.49685670625684,45.824527922199444,2.6463324696989727,586.3112751094948
549,448.3515328711036,280500,0.02403149555419285,32.02393326155591,46.133481520742635,2.615657737572453,815.3571584876918
550,446.6640156929106,280500,0.02213813515815437,185.6153093888174,49.858685004612454,2.648030935575736,770.3817925101904
551,449.4876738142058,280500,0.03012821100261095,183.3071708893746,43.62544411875095,2.5085774872953426,1201.5465894128627
552,449.73970954807453,280500,0.022643546790489147,154.4921931852192,43.06907384531006,2.639428117766418,1299.163696625962
553,449.8628504081545,280500,0.004601467665528958,184.23295777785694,42.79723971709821,2.9309329419320385,2110.333448478151
554,451.085786970284,280500,0.03120352494986467,92.45658586477938,40.09760050709927,2.48921328023779,936.2625681670933
555,448.2359412570918,280500,0.016083205476523678,26.846985058394864,46.38865064659646,2.7490019110784316,272.3141889971091
556,447.541256603204,280500,0.01961342286607977,136.9033429809363,47.92217085385434,2.690593232365833,1857.896743642103
557,449.65368802677995,280500,0.023272494198892102,74.09587435315748,43.25896682830036,2.628683229698799,1009.6306803791726
558,447.9912055746848,280500,0.03219528341931197,129.5808447573151,46.92890601614842,2.4712192319302475,786.1939223998398
559,449.15970195281676,280500,0.032393284981601544,286.01263056473874,44.34944381276656,2.46761106166589,2035.0732527192235
560,451.48621132150987,280500,0.030645669070658632,104.83757708185047,39.213661541920814,2.4992778524287216,-17.128079474159676
561,449.0825404816513,280500,0.015504723055456138,319.0330318512541,44.519778186200334,2.758455170019797,1317.343291571761
562,449.0453207093662,280500,0.02498642284758139,75.38964267283086,44.60194103892667,2.5991771666659576,1738.125955371096
563,449.7704851168805,280500,0.027201081594856513,267.950093432343,43.00113660732776,2.5605473353294825,1862.2313718524638
564,447.24113789804704,280500,0.02898122572627093,215.5252535770914,48.58468455177248,2.5290689363154213,1121.0261011214395
565,447.6106533143806,280500,0.028033765129903646,249.9092824837199,47.7689772309479,2.5458713907636166,1283.3108320658907
566,448.3669453575958,280500,0.02641187861257287,44.074668696996845,46.099458371753244,2.574379716527545,1099.7566372336248
567,449.06586999266034,280500,0.0218856916927231,-34.250147588358345,44.55657838264828,2.6523174296556062,1946.8650716709571
568,449.8186110785408,280500,0.017031443410976056,238.46358879767863,42.89489828136697,2.7334355842075655,2232.654973623849
569,449.61436284272264,280500,0.02954830028827308,49.394809344474254,43.34577738913319,2.5189587082871014,1179.5748406661348
570,448.36091830055886,280500,0.008453506792676825,44.904210213594276,46.11276313342411,2.871181705963432,1766.1029619935957
571,449.5862035787577,280500,0.013611947385724833,-35.1961048490501,43.40793911974021,2.7891620130936756,686.0205464084249
572,451.25617010935235,280500,0.026661692603945044,-28.882445752088387,39.72147878730154,2.5700092734550486,1007.7784261571651
573,447.54879597320775,280500,0.022005164910881614,-7.923507138028924,47.90552765296306,2.650289636628543,896.3230125090381
574,449.34123259160276,280500,0.022537790996411122,0.44865034892275446,43.948713925821714,2.6412305484987484,668.0823860136194
575,449.6710897584548,280500,0.017127765811415795,149.86635628297853,43.22055240959207,2.7318493876809127,2336.027827611694
576,447.72526196574694,280500,0.021347491105779826,216.6329955150445,47.51597800055869,2.661433035129724,829.866968448146
577,451.017497347687,280500,0.02262866122339188,30.988486803479603,40.24835022585644,2.639681891799603,1517.098260064519
578,448.15840189157666,280500,0.03265943571405072,145.53630970460443,46.55981922389265,2.462752684646884,1275.0530167226125
579,448.21452125347327,280500,0.03615609149508763,166.4220394372702,46.43593542279621,2.3980099594126196,2261.2883448724824
580,447.5662066991721,280500,0.02873140917641842,185.25401697650977,47.8670933793111,2.533510050132492,306.0172139041131
581,449.42937791379165,280500,0.017694931815801198,81.88012509618805,43.75413264063652,2.7224907964174814,1205.4166102779182
582,447.1203847931083,280500,0.019985318479516612,31.770280485713116,48.85124769733266,2.6843660959048607,1092.5372388208602
583,448.0627684416645,280500,0.027192347060068456,1.1141623522065771,46.77093059235209,2.5607008346532476,2103.460206298836
584,448.0821215299256,280500,0.017869651552444243,192.1762702702993,46.72820854321058,2.7196013237752363,2062.630499237875
585,449.96349293881656,280500,0.023856867422998564,39.02231318154742,42.57507077523936,2.618660331530252,1452.2828066625132
586,451.1418446901739,280500,0.02169445500330538,145.99751905487008,39.97385278107302,2.6555600256259537,990.2796576880019
587,450.5888672134249,280500,0.007841279809807068,52.27271217251063,41.19455361274851,2.8807611523896535,1734.7521203554134
588,448.20740943796653,280500,0.022156045812878222,92.53188278736812,46.45163479477585,2.647726548728354,999.4646296639069
589,448.5757640915035,280500,0.01743595368911527,17.005273902844706,45.63848986423059,2.726768081076868,1712.3237014128401
590,448.7241525771039,280500,0.026618093747738738,89.83667966831976,45.310921463346915,2.5707725614498678,890.7398447920408
591,449.4770093847711,280500,0.0281275573050066,303.50580920844754,43.648985905582464,2.544213010451249,624.7414514545383
592,448.067585099309,280500,0.017088305414187665,-24.660302067778545,46.76029779402,2.73249931614321,1383.7014013064265
593,448.0999586877245,280500,0.020441128943992238,95.66557290692036,46.6888329189305,2.6767141040911895,1130.823620825213
594,447.24767929513587,280500,0.03228274701100035,-49.91164166454044,48.57024438159855,2.4696260382920263,1701.3079631239793
595,448.5775054599985,280500,0.01699811966378393,54.31181153777669,45.63464578366768,2.7339841313108324,1028.2617880302996
596,450.8907321299971,280500,0.022368526261202528,135.11360322219647,40.52818514349429,2.644112825976186,881.630759689733
597,448.2387422398784,280500,0.024949984819250506,146.3566190762004,46.38246746163711,2.599807947958359,1451.081605950533
598,447.90594845015306,280500,0.019728390058977377,26.272108568789392,47.117111589066006,2.6886697258480887,1307.4138471712483
599,451.71048655473584,280500,0.027799215490301878,158.61169372871706,38.71857272685243,2.5500138442512092,979.8176129726082
600,449.5461286143372,280500,0.037395952168999304,196.70312541558158,43.49640482486265,2.3746292983937645,869.9283454066583
601,448.9850623071878,280500,0.01719672513016215,301.363024171043,44.734961794287486,2.7307132288626366,1422.5871776794963
602,448.27199222030134,280500,0.025024174601808905,253.13592599705223,46.3090679463546,2.598523481871426,433.68494128460657
603,448.1545205603452,280500,0.008800957979988611,-30.55758351373123,46.56838728400619,2.865730933252636,2014.3335199936419
604,448.62714954672157,280500,0.02431088451169751,233.12213544042254,45.52505618825268,2.610846681432524,1194.737453277756
605,448.1739434604417,280500,0.02787845204809668,121.51258275453858,46.52551112485276,2.5486151760654843,1401.5008891573011
606,448.8256120425794,280500,0.022989001050571358,104.40952484539605,45.08694913337876,2.6335318311060107,537.4337024618421
607,448.4286932339377,280500,0.03176678306100749,155.63240291822987,45.96314959395658,2.4790097870943,925.6675099033359
608,448.26354507351857,280500,-0.0016827417763871644,109.18887323668966,46.327715069495376,3.025879501876247,1006.3556565094506
609,449.51379647766737,280500,0.008585433493024808,170.35930892995714,43.567778194994744,2.8691132751475266,-154.68439505828383
610,447.9245003089188,280500,0.02246943867365,59.837164234059024,47.076158258457234,2.6423948454709603,1639.5295781238817
611,450.5309954786316,280500,0.0297408115891913,97.09699200512449,41.322305786685135,2.5155172344813668,1119.9277523234
612,448.1626435416775,280500,0.017614409811807185,82.28633978920982,46.55045575788645,2.7238214179599503,511.0030668204921
613,449.02297578638075,280500,0.0229513821695002,157.98751288720916,44.65126757973354,2.634174558518281,1318.5129417001208
614,448.1165485966636,280500,0.000665755141487856,170.10790079595932,46.652210603391666,2.990749410643776,765.4489642369191
615,448.4987235054565,280500,0.020314283385371924,175.2363216014971,45.808557383098226,2.678845739365469,1506.032233396079
616,450.477852200428,280500,0.02796578717991688,70.68905992728969,41.43961986660481,2.5470726636292653,1140.9626453204623
617,447.8335210623632,280500,0.01834025198206677,128.16841357097263,47.2769954473217,2.71180333387471,2485.8921240635846
618,447.48840245883457,280500,0.02921110899362772,45.57587586930298,48.038846669239284,2.524975285141125,1068.3639508491137
619,447.6659679893031,280500,0.027751074535513877,23.641787217054087,47.64686978078788,2.550863244433882,1967.064608693886
620,449.0331465092311,280500,0.029328733572426838,198.4003697205375,44.62881565291151,2.522878114075586,850.8258855826067
621,449.60581208882326,280500,0.018076539143337022,147.04688836270543,43.364653225555635,2.716175892150519,1565.4306200610358
622,447.2137018670578,280500,0.011922630437407655,87.54726153327779,48.64524974159417,2.8162853656249593,1529.29698915932
623,450.3282931147952,280500,-0.006803931433574051,128.88363729060387,41.76977237352039,3.1011052592618755,1356.2376073516625
624,450.1020156481212,280500,0.011879477451657417,-86.70257690913229,42.269281129975354,2.8169748009790276,674.6798553082269
625,452.4195606372737,280500,0.002794067634112385,103.11042185554936,37.15328777643766,2.958552671988431,1403.3958681235367
626,447.4301654266811,280500,0.005554340432628669,118.7524787996879,48.167405239114416,2.9162663391849892,1702.479605317421
627,449.08828016050273,280500,0.0224317687828841,-33.5799011149432,44.507107813459704,2.6430362860809216,1642.6418358739757
628,449.6388613853109,280500,0.014013774498091503,20.62541089673681,43.291696721167966,2.782671431407554,2176.363557347212
629,450.94214161167554,280500,0.025346339834064036,34.05991108984588,40.414698428972365,2.592938374688885,1483.9655122023987
630,446.7882600014632,280500,0.011722289379259655,27.3287972624898,49.584415007807515,2.8194846968668994,1191.549387388026
631,447.1091464354009,280500,0.023106533109077367,-52.80284888119374,48.87605643399357,2.6315227569190878,1704.7143683560719
632,448.89468010204865,280500,0.027408976510881825,207.0522193510506,44.934481010929986,2.5568911032776964,1046.1997326206467
633,450.2150841615647,280500,0.03033220846328576,35.48890169847593,42.0196817625504,2.504915415399147,942.0437806523764
634,449.5261867813448,280500,0.02289042892539557,-49.21157428348337,43.54042653124771,2.6352156262276525,1114.6370711896398
635,446.3136137229473,280500,0.021254296315954192,134.9307281990906,50.632199287091986,2.663008323600233,1803.8953665233407
636,447.7887599620714,280500,0.027354577830377893,113.03066800606281,47.375805823241826,2.5578483135764696,1637.3652269267768
637,448.9201531919707,280500,0.031715155105880855,278.4362000815505,44.87824902434714,2.4799467817819645,1656.9378993984085
638,445.946929191676,280500,0.001974299030653304,75.98290305567976,51.441657413518755,2.9709953024603055,1467.1053433671038
639,448.0279628306678,280500,0.023228845531783296,243.44579475557916,46.84776417071134,2.629430337951455,1349.7017621921107
640,448.1766244303024,280500,0.030622548445681397,-151.4013198360721,46.519592869089486,2.4996941092639062,1532.715233769297
641,450.4271115630284,280500,0.027680877085261416,190.2964994730488,41.5516301036901,2.5521013033040973,1995.2395466857436
642,445.5095262134202,280500,0.012163464724021267,171.7328210920242,52.40722690194222,2.8124345636544303,1693.909675055628
643,449.9239199483537,280500,0.017801789065390063,134.01047935343047,42.66242837008008,2.720723981611309,1149.835574602791
644,450.55749983494735,280500,0.027893237155908236,177.5541389117549,41.26379727384703,2.548354107255948,1126.8570925941253
645,447.312954561259,280500,0.029392750741531137,236.38442105681582,48.42614887139292,2.521735995948465,1576.513794599387
646,449.0267537232859,280500,0.02884590670926851,111.8977748307079,44.64292776316579,2.531475537342961,1096.847829047843
647,447.4453563835382,280500,0.024757208331001358,-58.1146821759844,48.13387111801721,2.6031425720098156,1091.637506563718
648,446.9562652373588,280500,0.025093026187794177,85.6259405504216,49.21354252238663,2.5973308690073593,899.2373968154748
649,449.9841785707906,280500,0.014162673101567637,109.60341245373301,42.52940712849757,2.780262473375295,1461.5306858761915
650,448.16775116376033,280500,0.018275220726515308,-12.496335840634515,46.53918065395082,2.7128822559435974,320.44474311370175
651,449.0760119604072,280500,0.031382606448516204,100.23622678898212,44.534189932875904,2.4859737367143566,2125.3354301146674
652,447.9298821358717,280500,0.030735269342609006,74.5199550165759,47.06427784575778,2.497664060510378,872.0421441481969
653,447.9511616881289,280500,0.031366172441177356,-2.027314072485794,47.01730311671319,2.4862712000693,1052.0709533257336
654,448.9478571189644,280500,0.01630035814944252,76.38887047844368,44.8170924526173,2.745444912313881,1499.1298104107614
655,450.04752751415134,280500,0.007612548001661935,-36.15396008423312,42.38956398642089,2.8843319295549925,1231.9772092542423
656,447.99576787475127,280500,0.0408758913313084,314.6593096696963,46.91883471357339,2.307741272366173,1324.7471983813223
657,447.2255795076181,280500,0.012921771467677368,107.7885079128708,48.619029784507525,2.8002750878992293,1351.6712347179246
658,449.1946115123075,280500,0.0189555581880729,-47.20165820139172,44.27238076753317,2.7015735716566076,1333.9063538418643
659,451.2608793310085,280500,0.021102872674084106,24.092874772191124,39.71108315450664,2.6655658797584483,1361.7100452599773
660,450.5643993992384,280500,0.01149256550472937,169.71981571109424,41.248566447597234,2.823148792496484,2666.018611987478
661,448.4046816084391,280500,0.026114754580656586,154.90608675866397,46.01615538975916,2.5795681979240066,1838.7582467210848
662,449.68694098958423,280500,0.016817625484673606,176.08704937310273,43.185560729394666,2.7369533621125837,1109.8665013160908
663,447.8761404658092,280500,0.026013568780282072,25.429514458359435,47.182912879008384,2.581332758435962,1309.4512453191935
664,446.7792994170846,280500,0.020991706243624023,135.4161143020279,49.60419554727478,2.667441927779092,947.2413570456001
665,448.2605783560079,280500,0.020965840499453672,256.357324620697,46.3342641147729,2.667878249667546,328.18793908482496
666,450.68515742809046,280500,0.015244218300952751,69.25701503826623,40.98199243247139,2.7627016402272346,991.5110383349383
667,448.7090814671167,280500,0.014064032317830544,117.9276986920776,45.344191021817544,2.7818585678274967,2738.306119861183
668,445.81346656297154,280500,0.021727211280733197,-77.92862985684542,51.73627690293262,2.6550048935423853,1839.7553610909836
669,447.9651556944695,280500,0.007856105475769148,65.46322539168227,46.986411270486734,2.8805295532559247,1135.3458564049918
670,450.23295446551543,280500,0.018972757248700168,83.28759631283857,41.98023296795704,2.70128707241881,2180.5065405761575
671,449.8279821789072,280500,0.026210752843117347,236.73596519632804,42.87421152559113,2.5778929853893158,399.3211371357761
672,449.1456455395269,280500,0.023240964776853248,172.74626145295508,44.38047342267778,2.6292229213368743,742.5364478172286
673,450.3583484341581,280500,0.029009891750863992,51.658108298855886,41.70342509015889,2.5285588271626667,1121.4715793516334
674,451.3397023157661,280500,0.019701354566815946,190.82658403880072,39.53708098064882,2.689122178144118,1280.639555231443
675,447.8606617098903,280500,0.0016498122859337828,191.478055337142,47.21708231812301,2.97590606274223,820.1422898799756
676,448.5311135592056,280500,0.016414138728007812,90.15119645083513,45.73705616069399,2.743579325348421,593.6533477200561
677,448.9689643707246,280500,0.01609042882877081,16.60755372925715,44.77049807787065,2.7488836653104523,1563.128787042811
678,450.43429166598054,280500,0.019144350622117945,85.78722170475405,41.53577998679795,2.6984270314406102,997.5174789711507
679,449.2449620403418,280500,0.019031160016953187,-96.4953330924026,44.16123169902465,2.7003139814610844,1085.043178580721
680,449.1896554812196,280500,0.026563717043596072,289.7323265047865,44.2833212335109,2.571724220455287,1161.7586376385234
681,448.88995937028227,280500,0.013162313603502474,188.70872922660467,44.94490205235705,2.7964069402869063,644.8796966136133
682,450.71696505063824,280500,0.01393718577931178,230.26524392735996,40.911776930158425,2.783909711154789,651.1709549394363
683,450.59976867582975,280500,0.02392538518881252,143.14626651804946,41.170488574327344,2.6174826327994754,1258.26567204179
684,449.2431716167617,280500,0.007321567010500397,171.21125262305515,44.16518406895868,2.888868112090783,1727.4245445049464
685,450.1528348641167,280500,0.021821381815384202,136.96043444708496,42.15709743020593,2.653408305673181,427.969852210266
686,449.2386005399977,280500,0.028341319565082124,11.388930549759635,44.17527474614183,2.5404293414977337,454.0891887193079
687,448.953646599574,280500,0.011302935977081298,100.89878431349972,44.804312142220816,2.8261698041806835,1585.5967417585923
688,449.4120673790467,280500,0.013776941120714516,141.743658216477,43.79234574161869,2.786498752760477,1720.2678136723875
689,449.44004364598294,280500,0.007115282245514143,-46.67655435358151,43.7305879779626,2.892079632012875,754.1319620157645
690,450.24131020029586,280500,0.011896696577471734,212.81478595051868,41.961787637315936,2.8166997191797964,1558.9339439661462
691,449.31075539221416,280500,0.02551503227627109,20.353550013839296,44.01599251166852,2.5900090917090623,1301.3848442918352
692,448.8805717595858,280500,0.013554964683918702,56.84774950644971,44.965625254777486,2.790081213593489,1758.9157681973932
693,450.9856978536825,280500,0.030384899852512318,63.434363617840326,40.31854778436528,2.503968652614064,449.5991828222103
694,450.0983528472212,280500,0.01869526814127195,48.62118548801022,42.2773667831762,2.7059057388027257,2442.087661111386
695,448.0452811002407,280500,0.01184366313899985,-2.634320336952925,46.80953399505374,2.8175468616315884,2092.4656460090328
696,448.396082680935,280500,0.02987614873647635,-94.59869498687252,46.035137569679904,2.5130950267980574,1496.2072636966525
697,447.0558985515854,280500,0.012262023791269129,120.18387071508658,48.9936014313787,2.81085713951915,773.2196636536639
698,447.8126126081551,280500,0.018781293699234505,-2.9540568812347345,47.32315097537503,2.704474730343934,1999.0609550648292
699,446.16354937561704,280500,0.024850174946889004,121.02394434245778,50.963467161993215,2.601534980502855,1415.9400800279923
700,449.5370142268389,280500,0.012876563910798956,62.064690269928576,43.516524885565424,2.801001472335938,1847.9645811926985
701,448.9889265960662,280500,0.02513475098357251,154.159647663026,44.72643135526226,2.59660786632839,1787.556264329155
702,445.2191680495377,280500,0.015791046317350177,96.82977717704628,53.0481941511309,2.7537802801673346,1315.7613120809704
703,450.77016028251745,280500,0.018409441060599996,22.343329014294824,40.79434816221301,2.710654958593218,1612.865159134606
704,447.9122089278258,280500,0.009392689311159719,75.4703507001809,47.103291550053285,2.8564239814837755,2192.9956184332937
705,448.50824089743486,280500,0.03810723919500411,184.7497795673222,45.78754768778175,2.361111702662462,700.703785838424
706,448.9593843391055,280500,0.022688340800002673,53.22918217220647,44.79164605053967,2.638664307561642,2215.7129310324863
707,448.1198472705363,280500,0.03165474733670797,-20.940967110214316,46.64492876261288,2.481042671881377,466.1037411429147
708,448.93679793199505,280500,0.020051191718202323,246.0842060642819,44.84150566888517,2.6832615872034897,714.9975031729485
709,448.97497519182144,280500,0.016153752358247776,13.58466058561504,44.75722915712701,2.7478468457608223,1596.6891681624104
710,450.4613632665636,280500,0.0069828703915496455,-25.457122451843034,41.47601927910917,2.894139192361095,1460.446172552022
711,448.77734653111173,280500,0.018757522917816183,101.2148942066079,45.193495516309554,2.7048702256109336,251.69605227671218
712,450.1296456864928,280500,0.0022041383060910527,-90.71909177878723,42.208287667786344,2.9675120138681503,1929.932244444668
713,448.85620786880344,280500,0.014098459747911041,111.74896459821373,45.01940867813814,2.7813016058471627,703.8217473930893
714,450.02990385178396,280500,0.02391414538009312,252.0218113826622,42.4284683183577,2.617675861483163,716.7700083864175
715,449.8422839271874,280500,0.023091671180805285,100.64259922183831,42.842640337334615,2.6317768890480675,944.9764418057625
716,449.08493016872353,280500,0.01457889178667079,94.52621406430328,44.51450293880007,2.7735175750659358,1518.5084768796428
717,447.7548368203954,280500,0.017758268708419213,37.63053314573918,47.450691345705565,2.7214437007298664,936.9953192855039
718,447.70541628564683,280500,0.010468380642999998,106.46164449080695,47.559787448903286,2.8394270094739187,1643.0692986355496
719,449.35860087341536,280500,0.017462887191027367,136.62287096046845,43.910373347868976,2.7263235598159543,1749.3596823110652
720,446.0187248464444,280500,0.013584753034872034,195.09393073341147,51.28316810939422,2.78960072893264,644.2105427898466
721,447.7139658233117,280500,0.02799260628611924,50.213527869727805,47.54091429732529,2.54659879726848,1681.0591366348433
722,451.03869976129727,280500,0.01866266188535104,38.225978663967155,40.20154578080075,2.706447936007343,1441.4181980142496
723,447.74960745385073,280500,0.023725547087704524,346.7068583951178,47.46223520121258,2.6209160158438105,1665.9193689649283
724,448.47584374411383,280500,0.015170150651238445,105.56478459574099,45.8590645825303,2.763907820711201,1577.9488974069577
725,449.3020035544024,280500,0.014652700577725254,-44.05715934830516,44.03531224193727,2.7723197773714214,1213.3125591149296
726,448.35308483606985,280500,0.023585773519544107,234.51125901241895,46.13005554951457,2.62331477014121,2159.2313549923056
727,450.5364668145381,280500,0.012334766791552066,-7.078556171294693,41.31022778247663,2.8096923299109307,1502.2168390283016
728,446.55134257880144,280500,0.03211323880391439,68.16764294150869,50.107411525824624,2.4727127830881823,1674.0781903013321
729,450.5814189238776,280500,0.016522599499253256,32.67158796871574,41.21099575302951,2.7417997820897146,1629.31328863422
730,447.8203498606027,280500,0.021299933450052523,-79.50644839874607,47.30607094789696,2.662237027294015,1244.871228862966
731,449.8333793291063,280500,0.029588403036718683,119.71687323488148,42.862297286741075,2.5182421898410245,616.0309967085512
732,449.06110155631796,280500,0.022033337090942975,176.53055861164387,44.567104732189875,2.6498112502242743,1314.278548779018
733,450.7069810525491,280500,0.0332643035834342,-20.388924329803487,40.93381666103953,2.451675483723513,1443.4555179374436
734,448.2481291148667,280500,0.025624801288502943,-114.18477916279559,46.36174588329655,2.588101212092513,1733.208922776606
735,448.1286301514479,280500,0.005031840469382387,37.07812318971306,46.62554050452995,2.9243177593680865,1459.1221170134922
736,448.22285455323333,280500,0.02379425216503819,164.17739455388994,46.417539617586485,2.6197361136470527,1313.71021684909
737,447.79382629538503,280500,0.007435853919782465,182.74091078944372,47.364621864492264,2.8870873120187373,1980.4281741215177
738,448.8868349060159,280500,0.007448134367203274,262.1221000738633,44.95179932446821,2.8868958947200896,1743.7474988006747
739,448.51947924872763,280500,0.024251343301211526,-15.524770577249924,45.762738965281166,2.6118727195043334,600.0337394253635
740,448.58749518787863,280500,0.019658133317782957,29.457944796014928,45.612593404241444,2.68984534897446,1821.3385681545737
741,448.68361812212993,280500,0.010675484871496678,124.26554381517201,45.40040149640195,2.8361428669171973,1118.2962795626515
742,448.56425626181823,280500,0.008938925093813721,15.587472958644426,45.663893461769945,2.863563643706346,1729.0406262759136
743,448.7433911928949,280500,0.02628841505620837,42.9832142667973,45.26845211281486,2.576536948103257,2022.3029010079363
744,449.7983167466683,280500,0.02828726410113739,98.15882163697376,42.93969813097497,2.541386674809175,1346.495755938597
745,451.2388538254711,280500,0.021734643954409872,201.45394221690142,39.75970457953397,2.6548789132657467,-260.12900351256485
746,451.4002636692821,280500,0.020126004752130756,4.97492921099078,39.403391458538366,2.6820066316674596,1026.0194737948227
747,449.4055637578194,280500,0.020606573325065592,-72.08118167935609,43.80670252136996,2.673931263279611,1778.0320655066698
748,448.83691152848365,280500,0.0335204977128487,-48.419663525502614,45.062005455886045,2.4469685747560423,708.2498715679781
749,449.2630384828476,280500,0.012901775026496087,-83.8302564204505,44.12132785243355,2.800596409269881,1592.0282271890771
750,448.03628869794034,280500,0.009093513349859883,167.83648567982664,46.82938477275869,2.8611333066658413,284.2887751129855
751,450.05706192439993,280500,0.027377888799186536,70.39850637683818,42.36851672317893,2.557438172874021,1400.3738909982878
752,450.02458593528905,280500,0.034743681243231406,181.57868241184212,42.44020764836847,2.4243697506999986,1230.5766716173584
753,447.67104656858766,280500,0.017904428031332787,43.54683734139076,47.63565878898966,2.7190258323855714,1883.3573819991243
754,449.73418874830645,280500,0.0010061037798678508,69.62498857414695,43.08126104126613,2.985623998398307,843.8978803269515
755,447.6042308491453,280500,0.01594158403763182,9.758210049414103,47.78315485839897,2.7513192175051473,1031.8444706955588
756,445.62469617561345,280500,0.016295486684665683,65.56999466933019,52.152988574804766,2.745524758289404,764.0983522492652
